-0.018856537	-0.004485347	0.059737153	0.013657622	-0.09461369	-0.06832231	0.07404389	-0.02434529	-0.1442151	-0.03286173	0.012063598	0.070582755	0.04820897	0.06615888	0.013716885	0.07725212
-0.018254599	0.008920897	0.02707172	-0.07863589	0.017586583	-0.03931364	-0.020157982	0.03429874	-0.07428319	0.09074939	0.0009369963	-0.00792732	-0.024510846	-0.00447887	-0.101978235	0.07351968
-0.040896937	0.09275157	-0.013868082	-0.05186617	0.054735273	-0.08100649	0.026583971	0.021094443	0.020288257	0.033044126	0.00065299385	0.0012112022	0.074876286	-0.07914078	0.17046985	0.018435707
0.0069060763	-0.088948034	-0.0071492814	0.035204414	0.020423854	0.03993363	-0.04615103	0.03476073	0.0762805	0.010464822	-0.020946061	0.048808705	-0.014018252	0.0038112535	0.17703526	-0.07248234
0.03408935	0.013820689	0.013601966	0.062011205	0.09723258	-0.00492233	0.11681508	-0.06879937	0.11390208	-0.0990214	-0.059802692	-0.010522822	0.024218218	-0.13385005	-0.09855073	-0.036904648
-0.04096982	0.0028141697	0.0050882064	-0.07441775	0.043711476	-0.022957336	0.0023378066	0.014120823	-0.040956367	-0.038714066	0.06716454	0.0852135	-0.050750636	0.08809117	-0.20109607	0.13008238
0.13108882	0.1261509	0.00518122	0.06774079	0.080335975	0.07460329	-0.14542553	0.0058177426	-0.040936347	-0.0833251	0.00081159535	-0.01820904	0.14613837	0.06559514	0.07336609	-0.0280482
0.035508513	-0.012687483	0.045163073	-0.25313064	-0.108834624	-0.10542212	0.048073642	0.017839096	-0.040384624	0.13168022	0.071014635	-0.16487566	-0.20453137	-0.07326387	-0.19396745	0.14177606
-0.019820362	-0.023499407	-0.055234842	0.056378163	-0.017514326	0.036783393	-0.046059232	-0.073971316	-0.03415714	0.022814812	0.12082578	-0.07108803	-0.095971234	-0.13450865	0.058629125	-0.06450793
0.15498261	0.066665694	-0.040562462	0.032070298	0.051555615	0.021128694	-0.11315096	0.05820849	-0.13057819	0.005067537	-0.041685615	0.15463896	0.038509674	-0.12385224	0.08677292	-0.10448255
0.06820085	0.18490703	-0.06256646	0.03380956	-0.037195228	0.038489692	-0.01045507	-0.109044604	-0.0126481345	-0.049839247	0.046851285	0.024260726	-0.046963662	-0.036725268	-0.07000615	-0.026639137
-0.17972256	-0.038544875	0.05856644	-0.016167281	-0.2038078	-0.031367566	-0.027156038	-0.07714663	0.026685301	0.03405903	0.042503558	0.07006493	-0.10162018	-0.05107473	-0.00079521746	0.11414553
-0.1480264	-0.055422645	-0.0034034445	-0.11099297	-0.19971865	-0.1031497	0.12532453	-0.17088789	0.03969949	0.06158497	0.14663307	-0.15199538	-0.13900068	0.01772885	-0.102931	0.13396111
-0.014584168	-0.026892079	0.06342329	0.082743205	-0.096896924	0.0016473748	-0.026212562	-0.006088793	0.12077447	0.10844064	-0.03140295	0.16659395	0.09302051	-0.07308666	0.10127421	-0.16365966
0.027801441	-0.01896142	-0.04674851	0.006502149	0.087137334	-0.015519637	-0.028992955	0.11320971	-0.0048932363	0.030171122	-0.07466686	-0.08001903	0.046158213	0.08512569	0.10595838	-0.068127446
-0.13018511	0.08083949	0.051279787	0.08312972	0.049215067	-0.03272243	0.12244652	0.04981344	-0.13487485	0.04191352	-0.012913564	0.0032788594	0.021228122	-0.14552405	0.09911094	-0.055200692
0.08263645	0.1478142	-0.08091052	0.083024405	0.016782876	0.1106456	-0.046508517	0.030508092	0.074984156	-0.1776192	-0.05732391	0.050337665	0.13721603	0.028613247	0.057076037	-0.06663303
0.0326016	0.11394875	0.08233111	0.0099095125	0.038221415	-0.038893677	0.05274337	-0.027513042	-0.16346958	-0.124289006	0.0688603	-0.04913196	0.004340809	-0.27308384	0.03739523	0.055501737
0.034791667	-0.018284706	-0.046233274	-0.023337027	-0.07965787	0.034335162	-0.09300288	0.017616874	-0.06115236	0.044261497	-0.07908426	-0.019592278	0.030040676	-0.105032004	0.019455416	-0.01000711
-0.06363459	0.15520331	-0.009319303	-0.2013414	-0.074912146	-0.08608344	0.007325924	0.026154734	-0.047306165	0.061649688	0.06907086	-0.100673415	-0.092658244	0.02368637	0.010088857	-0.1005237
-0.24654256	-0.032552868	0.09286891	-0.18333676	-0.020888668	-0.11766242	0.1358401	0.07390933	-0.0901305	0.027562942	0.14151491	-0.14476055	-0.100886926	-0.05963166	-0.118016385	0.2448794
-0.13011143	0.05055444	-0.10817578	-0.074525565	0.10567816	-0.018478602	-0.11503466	-0.009861009	0.100320235	0.0500172	-0.038129717	0.15561198	0.04941665	-0.020402053	-0.1134996	0.083328046
0.055228908	0.012472876	0.0345772	-0.06366961	-0.13484696	-0.027905328	0.040853027	0.032953475	0.06967391	0.045875713	-0.0058735544	-0.047369156	-0.069154084	0.03779746	-0.11261821	-0.020814305
0.0046605505	-0.029036298	-0.1734126	-0.06556305	0.04881021	0.06687671	-0.013027583	0.17947544	0.1444705	-0.09997533	-0.121854715	0.013736667	0.0066259736	0.07738298	0.03549083	-0.17291678
-0.057607114	0.041382514	0.05489466	0.10493294	-0.07937465	-0.02287196	0.07267393	-0.1964057	-0.014053943	0.07645938	0.0056267697	0.0035804617	-0.0019195896	0.06455146	0.005260071	0.04445243
0.0031542822	-0.04054873	0.0968139	0.08682235	0.06526555	-0.003620785	0.05168915	0.08222074	0.004648729	0.0012219008	0.007552678	-0.01584027	-0.015925776	-0.034798607	0.039285444	0.02958958
-0.0058731297	0.05422597	-0.04080368	0.09061813	0.06498649	0.057147242	0.0026059165	0.13046212	0.1254333	-0.016453631	-0.09108955	0.028790213	-0.019494705	-0.026174769	0.058816984	-0.113416605
-0.016777227	-0.012348262	-0.02848922	-0.0056391694	0.008301074	-0.021121979	0.10783868	-0.025635678	0.1077741	0.06898869	0.03873148	0.05023836	-0.02474752	0.019796977	-0.0490795	-0.061604492
0.06939274	-0.026023623	-0.022891799	-0.026790895	-0.054061394	0.046379775	-0.058034383	0.16910389	-0.095951825	-0.021155942	0.014274504	-0.10936057	0.031487815	0.08251082	0.13864118	0.022299642
0.14415435	0.12275255	-0.22410864	0.08072064	0.22536755	0.0939668	-0.13969062	0.06419535	0.1427386	0.012687456	-0.10945432	0.036881283	0.15404871	0.035152514	0.017929522	0.011697765
0.04218166	-0.14764115	-0.03008547	0.040137928	-0.07956242	-0.05547741	-0.05539534	0.07314229	-0.11977123	0.12023196	0.04209308	0.023286792	-0.17126323	-0.08756347	-0.1307859	-0.060939517
0.022482092	0.011640218	0.07362873	-0.030741611	-0.1295665	-0.11923072	-0.019377295	0.04282006	-0.057911325	0.16650158	0.036838718	-0.028200038	-0.043773126	0.06320015	-0.06186478	0.11395182
-0.021309	-0.018005643	0.06711179	-0.042997867	-0.07321405	0.04255457	-0.06759948	-0.12454728	-0.019752875	0.046513572	-0.017120082	-0.03632897	0.0017171956	0.034758933	-0.0006192417	0.051548626
-0.051501505	-0.0016340631	0.030149162	0.06575741	-0.052060198	-0.030579513	0.011192101	-0.1300438	0.07330811	0.07634267	0.017987166	-0.094546996	0.02918981	-0.066712394	-0.020074053	0.041882955
0.06576841	-0.0022232544	-0.076472215	0.14113992	0.033155628	0.12979469	-0.054050103	0.14320058	0.089931436	-0.020547213	-0.13131748	0.10155039	0.019144857	0.08149101	0.048210137	-0.20581453
-0.015358023	-0.027245402	0.05137535	0.0273206	0.09201611	0.06956368	-0.06841524	0.08065831	0.11235861	0.07991762	-0.0855138	0.06183286	0.07290666	-0.12971455	0.01028897	-0.1518539
-0.18066055	-0.061680842	-0.08944969	0.040488448	-0.05772753	0.037431642	-0.044610508	0.018581744	0.059348553	-0.07444783	0.09025682	0.019232212	-0.066335335	-0.13199082	-0.12390494	0.20965329
-0.06846563	0.007217076	0.00794961	0.0116644455	0.011456682	-0.05629373	-0.017839048	0.1423316	0.08727003	-0.014673104	0.09360099	0.025238795	0.00792458	-0.12700273	-0.08218028	0.012240739
-0.17656471	-0.19682899	-0.019877775	0.023775946	-0.060451083	-0.039786894	-0.004520231	-0.1587352	-0.05582047	-0.018702475	-0.01931564	0.0018294664	0.016309205	0.03126475	-0.104732245	0.032324202
-0.08039735	0.053077854	0.10924175	-0.07435361	-0.1525468	-0.15290573	0.12475308	-0.0073066773	0.003615663	0.11992465	0.145999	-0.06384218	-0.089039706	-0.15775286	0.07119909	0.009242533
-0.040012732	-0.0339791	0.09454074	-0.018663501	-0.1543909	-0.14348003	0.15613542	-0.16512191	-0.22901416	0.084909454	0.17518198	-0.03647896	0.008288463	-0.2620525	0.031463597	0.016212244
-0.051772535	0.0096066175	0.023951791	0.15404159	0.03327767	0.05114531	0.007614612	-0.10363635	0.23111641	-0.066861145	0.013573474	-0.10022092	0.08396337	0.023542954	0.045761473	0.017365878
-0.112109214	0.122409336	-0.117382854	-0.07245513	0.07249295	-0.014877949	-0.12106453	-0.067471094	-0.11138314	-0.15494947	-0.08108062	0.1069727	0.035974678	0.15444343	0.06665852	-0.01886885
-0.07008929	0.017698128	0.11375505	-0.030269934	-0.007921874	-0.11513033	0.05058036	-0.10052631	-0.090968266	0.069856785	0.12129817	-0.05407208	-0.0529947	-0.179079	-0.08109279	0.11364214
-0.10172265	-0.011220721	-0.050914597	-0.04530166	-0.015236171	-0.06659427	0.02670389	-0.014700627	0.1881234	0.04406862	0.027480887	0.024605712	-0.084487155	0.22127369	-0.007827828	0.037402846
0.057165675	0.114546224	0.021128364	-0.067623116	0.080803186	0.030039221	0.058474503	0.11267073	0.0856845	-0.009694873	-0.0816059	-0.059462883	-0.029836226	0.018255875	-0.10683761	-0.033046387
-0.10602815	-0.12789449	0.15796033	-0.032492995	-0.109361954	-0.14733389	0.15127283	0.008411466	0.011925308	-0.019151047	0.14979956	0.005522439	-0.14205307	-0.030292468	-0.21753742	0.0771587
0.092110395	0.20859388	-0.04137751	-0.023792727	-0.02406723	0.056377977	0.018513748	0.26791888	-0.022943357	-0.008878187	-0.038458932	0.17321528	0.050016347	0.07168336	0.21203907	-0.056565695
-0.0026311346	-0.01734047	0.010111285	0.009615803	0.017814051	-0.016073106	-0.14618759	-0.1368318	-0.010880018	0.110139474	-0.03198349	-0.025294743	0.13828427	0.057953667	0.025517946	-0.036777604
0.032573525	-0.114100434	0.2065556	-0.051484223	-0.13913974	-0.004768598	0.09326216	-0.048390422	0.01381456	0.05400217	0.11383474	-0.16398709	-0.09759519	-0.03876178	-0.001914643	0.018258134
-0.16414095	0.01989908	-0.025605759	-0.07825123	-0.05858393	-0.031508517	0.09694975	-0.19623163	0.16757517	0.08625199	0.07948803	-0.06816792	-0.08727182	-0.070651405	-0.0167657	-0.030319773
-0.11611459	0.030131672	0.054060467	-0.09544483	0.08539657	-0.03507987	-0.011084102	-0.16281079	-0.21599081	0.044912152	-0.022210088	-0.18643321	0.032835074	-0.009798854	0.15752839	0.022216616
0.030315895	0.03833951	0.07944158	0.120986246	-0.13820764	-0.013312252	0.022863615	0.01876814	-0.19524808	0.24579917	-0.07911664	0.048611905	-0.045523986	-0.14603244	-0.010210508	0.023908114
-0.051714707	-0.091087855	0.06495016	-0.12043897	0.041890863	0.03762386	0.108959995	0.06784587	-0.29473612	0.052135233	-0.02713935	0.0042377054	0.00393072	0.0850613	-0.0011230465	0.23912439
0.09591427	0.1851332	-0.074682444	0.08695232	0.06793622	0.09592969	0.008598014	0.16417214	0.0067473813	-0.04341153	-0.10020525	0.1290552	0.08519328	-0.012364885	0.11085348	-0.071916
-0.24549717	-0.14319587	0.18887863	-0.030012835	-0.085161924	-0.13037036	0.1603059	-0.1262343	-0.16014059	0.05219061	0.15552652	-0.050774097	-0.13141508	0.14852534	-0.19542816	0.20740066
0.050955992	0.020811737	0.04300253	0.0075485087	-0.12571064	-0.047251675	0.04730764	0.03255729	-0.012105944	-0.0010390468	-0.15479836	-0.028684324	0.038734853	0.055150386	-0.11476903	-0.0048212106
0.20449719	0.021606833	-0.16182876	0.11226261	0.19005924	0.121746376	-0.10789572	0.12797926	0.17645139	0.00996082	-0.14093143	0.074432135	-0.015567009	-0.0861045	0.0920609	-0.15393408
-0.043798417	0.12732531	0.027430866	-0.0022966727	0.09753841	-0.08242334	-0.02946267	-0.105806515	0.09294031	-0.12003617	-0.008925677	-0.09136035	-0.01674157	-0.111115314	-0.009812847	0.05679076
0.16176915	0.0059669944	-0.007113439	0.0066678105	0.120164454	0.100845434	-0.036400463	-0.137932	0.0071588485	-0.055865876	-0.019888155	-0.0024017172	0.085004464	0.086327754	-0.020428466	-0.07231452
-0.14745378	-0.021220274	0.14463608	-0.09164788	-0.07489193	0.023442596	0.046910007	0.10122037	0.015374963	0.014496541	0.0595607	-0.037159543	-0.020589093	0.086735636	0.07730304	-0.036706366
-0.021607092	0.08368838	-0.05433971	0.095232196	-0.116779655	0.04073856	0.04921632	0.034655463	0.023922272	0.063959554	0.03243733	0.080662265	-0.0071853693	0.049057275	-0.034076262	-0.04077199
-0.037678625	-0.1265766	0.03212285	-0.001535793	-0.2058636	-0.15841675	0.16322567	-0.24604532	-0.1345805	0.18907815	0.16057955	-0.08770201	-0.099990405	0.018691737	-0.047058485	0.036920477
-0.054144252	-0.0013578017	0.059689086	0.025362134	0.009925723	-0.091541275	0.038892463	0.1457011	0.01724796	0.124695994	0.09434091	-0.19613713	-0.03532969	-0.15261279	-0.08711559	0.053572305
-0.0154352635	0.018252194	0.00778364	-0.0544002	0.007943341	0.0924196	-0.04940108	0.07621672	-0.08397198	0.09572359	0.0048224553	0.050899092	0.13357072	0.10902114	0.22849764	-0.15128657
-0.016433604	-0.08853391	0.11949082	-0.07764721	-0.08374093	-0.12847131	0.06272452	0.0032619603	0.0038105117	0.14023778	0.096616894	-0.15501791	-0.07749912	-0.05991703	-0.15271446	0.08116222
-0.038195703	0.020555872	-0.035302036	0.043184813	0.04851622	0.01295027	0.030313466	-0.038748242	0.18150254	0.095643945	-0.08408103	0.06966738	-0.0009336765	-0.13250211	-0.12689629	0.0029041748
-0.0268881	-0.048296373	-0.122702874	0.025569247	0.050980907	-0.032678362	-0.10629173	0.11591514	-0.0060424586	0.06066131	-0.028115967	-0.01000742	0.044685926	-0.15066479	0.09325174	-0.135577
0.012726371	-0.18973847	0.16428587	-0.20230395	-0.09988297	-0.25706267	0.21867865	-0.08340919	-0.1088861	0.21128768	0.1744776	-0.18568982	-0.17491595	-0.09942213	0.01625589	0.14643593
0.077621356	-0.09867072	-0.03601811	0.088794015	0.15942803	0.01913276	-0.027539685	-0.08642146	-0.04658211	-0.030007277	-0.046830907	-0.09350134	-0.0036392964	0.07453248	0.016347138	-0.0012133339
0.05489465	-0.023798106	-0.006045173	-0.017839368	-0.13508248	-0.02398284	-0.01860447	-0.030292872	-0.1661057	0.0820159	0.043947335	0.050643932	0.14642811	-0.08486276	-0.10441168	-0.09689493
0.073837444	0.24232179	-0.14133509	0.12362405	0.06557012	0.14624892	-0.024938568	0.026557267	0.10046355	-0.12779103	-0.14434408	0.04552051	0.06623318	-0.0041369875	0.13975239	-0.16426416
-0.049699582	0.090227894	-0.12015666	-0.011635304	0.002640089	0.08727091	-0.1226548	0.046339195	-0.14444003	-0.007516671	-0.06990382	-0.1677205	0.098843336	0.090100706	-0.10924979	0.01667263
0.22608498	0.011118171	-0.096991695	0.05355096	0.05977969	0.15582734	-0.042615935	-0.042892557	0.03346799	-0.17638381	-0.042063795	0.043442965	0.16429049	0.0008251093	0.19506946	-0.06980029
-0.29408166	-0.07329896	0.18521306	-0.2305381	-0.11408019	-0.12169694	0.1495957	0.036745884	-0.07802402	0.06050182	0.07665743	-0.08772205	-0.11289285	-0.0654652	-0.06639396	0.12988082
-0.057594232	0.093007445	-0.11886912	0.07626142	0.062311858	0.10455389	-0.06603469	-0.052524477	0.0100323185	-0.027078612	-0.08916374	-0.028889278	0.17539822	0.08133744	-0.032559033	-0.08575769
-0.22256058	-0.22662456	0.107262306	-0.21890047	-0.10377536	-0.12888086	0.18638895	-0.006518464	-0.12891406	-0.026053037	0.18717746	-0.20720631	-0.101492636	-0.06136502	-0.15741546	0.22791937
-0.04190229	0.01932111	-0.056819476	-0.033202913	0.02657714	-0.011529086	-0.08688427	0.045306772	-0.062497	0.04604832	0.06173846	-0.062335882	-0.012302196	0.05151701	0.09624927	-0.06921792
0.052752778	0.029492967	-0.10025989	0.20243378	0.03182266	0.0075144293	-0.051898602	0.20724525	0.10465359	0.021058075	-0.1567148	0.15697287	-0.02011757	-0.03015207	0.045283873	-0.050314687
0.12293871	-0.009419406	0.014309502	0.0974796	0.09955203	0.12882766	-0.16388157	-0.102762476	0.0053703804	0.008391761	-0.17877205	0.13314101	0.061268974	0.04768373	0.2121281	-0.062288553
-0.1214954	-0.15516527	0.10619327	-0.13673584	-0.05167	-0.09037236	0.1831603	0.053577807	0.0052440916	0.02378381	0.06395338	-0.06601501	-0.1085576	-0.063668005	-0.043598413	0.0033913504
0.0557363	-0.017030481	0.20208848	-0.030973896	0.076194465	-0.1064375	0.09862954	0.048851397	-0.1921375	0.13271113	0.108615994	-0.15092772	-0.070930384	-0.22210293	-0.04959681	0.060811963
0.022819128	-0.057275735	0.09047174	-0.1418416	-0.046685323	-0.06251455	0.057413172	0.1713441	-0.066033274	0.197194	0.17357993	-0.06226926	-0.11451156	-0.01639581	0.03497965	0.11411158
-0.0038902801	0.0013059821	-0.04323572	-0.07613075	-0.017493036	-0.1590835	0.06738445	-0.046261925	-0.0351172	0.016908873	0.064353295	-0.22722791	-0.11682359	-0.019483384	-0.0966726	0.040198084
0.081930965	0.08637481	0.09767476	0.077114455	-0.07994391	0.055935044	0.07220771	0.104819275	0.010405726	0.005693485	-0.04084341	-0.09042956	-0.11597465	0.16052851	-0.042229164	0.025211535
0.17568977	-0.048251994	-0.09231994	0.10483391	0.12142491	0.101584725	-0.070879	0.05711877	0.07554751	-0.053553216	-0.06982079	0.081122406	-0.012008452	0.18372084	-0.09019633	-0.056365844
-0.09309963	-0.17613922	0.008736502	-0.17356166	-0.120353945	-0.057312004	0.06727663	0.124632515	0.03137109	0.060813643	0.075479135	-0.09140975	-0.13138118	-0.08957054	-0.06780561	0.117386065
0.09577533	-0.13875052	-0.1682915	0.07671627	0.20058317	0.12101322	-0.12946543	-0.04307319	0.052968375	-0.117461	-0.14419945	-0.056358	0.1308433	0.04406635	0.09320072	-0.052039422
0.010333385	-0.12338417	0.14553565	-0.1014447	-0.067206755	-0.08907737	0.12561627	0.031190008	-0.11587345	0.0466957	0.070649505	-0.11849344	-0.07558486	0.01927939	-0.12636857	0.15349859
0.21589482	-0.0003065599	-0.041885458	0.07360049	0.03149934	0.007865855	-0.041731954	-0.04007251	-0.026716786	-0.03861491	-0.127345	0.050045118	0.044344462	0.009778384	0.012433528	0.03999662
-0.061405636	0.07272173	0.050486054	0.011825836	-0.02486899	-0.058581233	0.03674338	-0.03608808	-0.034144275	0.09767664	0.016808618	-0.0034797932	0.028239321	-0.012334645	-0.033166163	0.07145127
-0.091330476	-0.14448339	-0.04233909	0.010893528	0.08038654	0.08679251	0.048415814	-0.018649315	0.20891629	-0.019131524	-0.017249055	-0.099991225	0.0026339653	0.002972644	-0.08923763	0.01559137
-0.03762919	0.21533337	-0.06558525	0.09658545	0.115345865	0.04241594	-0.11308279	0.14124253	-0.1233811	-0.039470717	-0.045922883	0.15730292	-0.02354205	-0.0123795075	0.018524332	0.074993424
-0.035316326	0.07343239	-0.0953858	-0.09368995	0.0078935325	-0.02243776	0.0056818915	0.052339952	0.1111849	0.07218647	-0.06009636	0.038879015	0.09563257	0.14803508	0.08600345	-0.03176201
-0.11843964	0.030146314	-0.08698287	0.018465064	0.027208904	0.079772234	-0.052800007	0.27697396	-0.03289082	-0.0655244	-0.042045422	0.00310115	-0.092479594	-0.1171393	0.05695338	0.038916722
0.03635593	0.21620348	-0.16518824	0.16661257	0.1866937	0.2329103	-0.17447446	-0.021017574	0.034601737	-0.09308841	-0.20893767	0.23370005	0.19498967	0.14761265	0.13434999	-0.18905753
0.1548426	0.01093823	0.019424157	0.28415996	-0.063643865	0.13081959	-0.13286431	-0.054200504	-0.0928893	-0.12676759	0.037856005	0.082318105	0.10234754	0.04829903	0.054079212	-0.09789406
-0.053524997	-0.06255445	-0.04956092	-0.11113737	0.023529341	-0.0064489064	0.025580136	0.1603551	-0.04578798	-0.05593705	-0.030906307	0.082962476	-0.027297117	0.04520511	-0.10052217	0.08832422
-0.12608922	-0.039726447	0.020809101	-0.013125846	0.070281185	-0.025074739	0.092457496	0.17195994	0.1333796	0.14473163	0.07293376	-0.09538407	-0.05424082	-0.12757811	0.003145447	0.05867389
0.039233036	-0.11068167	-0.15336643	0.104768105	0.09050325	0.08382389	-0.05025139	-0.015211351	0.32214853	0.002511083	-0.106428914	0.046174943	0.023265736	0.07575398	-0.05131854	0.0032589983
0.03643054	0.054473046	-0.13395716	0.05967422	-0.029535124	0.15223418	-0.03610403	0.007025857	0.23880212	0.13185005	-0.107198164	0.052530922	0.13621782	0.005308612	0.085110955	-0.063969865
-0.065817736	0.015113496	0.1685858	-0.016492046	-0.09743004	-0.11647214	0.027861359	-0.1651301	-0.034050856	0.032517944	0.08913852	0.013850449	-0.07385734	0.08060046	-0.047919936	0.06375039
-0.21351355	-0.018662963	-0.013652955	-0.012043114	-0.11495761	-0.11494819	0.107925855	-0.047078945	-0.07757978	0.047223415	0.053446405	0.045784153	-0.011559644	-0.18523635	-0.018498225	0.04342976
0.14043675	0.072682574	0.073435314	0.102028415	-0.0126496805	0.032000862	0.018715233	-0.033441238	0.011231284	0.021699684	0.026613405	0.110755906	0.06618059	0.06357139	0.04529887	-0.020522464
